run_id,park_type,service_target,climate_zone,year,native_cover,invasive_cover,canopy_cover,Ce,Cr,Ct,Cep,MPS,satisfaction,action,mgmt_mode,conflict_total,budget_used,temp_anomaly,precip_anomaly,heatwave,drought_event,heavy_rain,storm,pest_outbreak,disturb_canopy_loss,disturb_native_loss,alloc_monitoring,alloc_invasive_removal,alloc_ecological_restoration,alloc_infrastructure,alloc_visitor_experience,alloc_ecosystem_service
0,PF,environmental,Boreal,15,0.5439590358566659,0.25244220873337425,0.6498366689027562,0.5434833207970179,0.6465798945044214,0.5647325668063266,0.7987914195198847,0.7080402997019437,0.6788353308602922,ecological_restoration,single,0,15.0,0.1827955516869124,0.09166563704810603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,16,0.5391376009932533,0.2676582258187011,0.6208180655113666,0.5344870515046609,0.6296468471680012,0.5538573401003739,0.7866782328070363,0.6962862542822058,0.605664641858442,ecological_restoration,single,0,15.0,0.9286239724090719,-0.0661679514193313,0.5531945328024434,0.0,0.0,0.0,0.5301033729934822,0.0380308825019022,0.015903101189804467,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,17,0.550219267319645,0.27206146110639257,0.6238614082634171,0.5408550842956761,0.6293230519181294,0.5597570927728653,0.7892006576094297,0.699654325470033,0.614708022457945,ecological_restoration,single,0,15.0,1.3670116881483683,-0.16252197529221477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,18,0.5613009336460367,0.2770967209623862,0.6328436034190476,0.5469610082684193,0.6311535890307838,0.5674385011664308,0.7940212463997569,0.7046402838683589,0.6836531628487501,ecological_restoration,single,0,15.0,0.721937194329149,-0.06819876073814256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,19,0.5723825999724285,0.27820868909942403,0.6313361772422675,0.5544917983175632,0.6301614297121085,0.5719730231602731,0.7947075228935016,0.7070622574447163,0.583013960093146,ecological_restoration,single,0,15.0,-0.6497045196707558,-0.26927441169583866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,20,0.5808458972982182,0.2778685775919683,0.609885124307436,0.560683355335465,0.6217000475657855,0.569346191076429,0.787446409351724,0.7032759987553007,0.6405129444800856,ecological_restoration,single,0,15.0,-0.37093284246217106,-0.16011887155488552,0.0,0.5236738001203872,0.0,0.0,0.0,0.02618369000601936,0.002618369000601936,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,21,0.59192756362461,0.2777590645106688,0.6050506840611443,0.5686662640984189,0.6198046010457237,0.5728826088494178,0.7869746797550133,0.7049759644246559,0.6348981561500008,ecological_restoration,single,0,15.0,-0.1369622711375409,-0.025247639462764707,0.0,0.0,0.8273773780070519,0.0,0.0,0.016547547560141037,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,22,0.6030092299510017,0.27822731763901415,0.6124580797360808,0.5764298282647481,0.6226036707207774,0.580091577398775,0.7911418288100196,0.7100575002942152,0.6406660863411606,ecological_restoration,single,0,15.0,-0.696390659829244,-0.12445547076583255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,23,0.5974928797989962,0.29191383998053294,0.5654919449400665,0.5672866035721448,0.59902693398284,0.5635193793915683,0.7727272781187288,0.6935366801321359,0.49943634076040433,ecological_restoration,single,0,15.0,0.5044753479733525,-0.14956695933094574,1.0,0.0,0.0,0.0,0.553267215946574,0.056598016478397226,0.01659801647839722,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,24,0.5932170721747791,0.313197398733207,0.5006673486774721,0.556195964826401,0.5656478499143663,0.5421478870818923,0.7475407407053191,0.671245614975323,0.5151653492316557,visitor_experience,single,0,18.960677699475372,0.7471936572803568,-0.20364011501453003,0.0,0.0,0.0,0.7467231416229477,0.375860254140571,0.07848089037028243,0.01127580762421713,0.0,0.0,0.0,0.0,1.0,0.0
0,PF,environmental,Boreal,25,0.6002170721747792,0.31660674833478053,0.4817543353151415,0.5598424754179835,0.5568893722088835,0.539623983073193,0.7287901414569223,0.6599048401031973,0.36507041530563134,visitor_experience,single,0,10.0,0.9134721393689058,-0.06752628996329085,1.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0,PF,environmental,Boreal,26,0.6072170721747792,0.3232428631181104,0.4555865345055597,0.5622415096330097,0.5440996117108853,0.5349236428303186,0.7018784192814445,0.6428435722897236,0.3599178237951599,visitor_experience,single,0,10.0,0.3997593107863826,-0.5473176957581888,0.6752101942553348,0.0,0.0,0.0,0.0,0.02700840777021339,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0,PF,environmental,Boreal,27,0.5998289006463645,0.3360167929553954,0.455629334724013,0.552193986870867,0.5396458563552168,0.531611805708068,0.7005907831901416,0.6389481425527268,0.503435878294963,visitor_experience,single,0,10.0,2.261682586428452,-0.20727056032765295,0.0,0.0,0.0,0.0,0.47960571761382326,0.014388171528414697,0.014388171528414697,0.0,0.0,0.0,0.0,1.0,0.0
0,PF,environmental,Boreal,28,0.6068289006463645,0.34012511799342804,0.4819386438504105,0.555518771488156,0.5487316662424644,0.5426545984459872,0.7301173535890123,0.6589560015719922,0.5527536429782844,visitor_experience,single,0,10.0,0.7319973820829837,0.28595214332351765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0,PF,environmental,Boreal,29,0.6138289006463645,0.3461636258015319,0.4802888912600001,0.5580848239959311,0.5459582874734639,0.545309672668864,0.7295444186775268,0.6591091695862885,0.439016875592555,visitor_experience,single,0,10.0,0.6153826759927394,0.17481406282723963,0.7216103069553272,0.0,0.0,0.0,0.0,0.02886441227821309,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0,PF,environmental,Boreal,30,0.6208289006463645,0.3491758800832846,0.5047551110774231,0.561794401171135,0.5546904864018196,0.555799538614091,0.7535708212901125,0.6758501186377377,0.6428010222897824,visitor_experience,single,0,10.0,0.7431006633960779,0.12284035505407646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0,PF,environmental,Boreal,31,0.6278289006463645,0.3598567954784251,0.4999752766341807,0.5625132125328036,0.5490402322362234,0.5575155882811182,0.7529375735306514,0.67517064988927,0.5888049719343099,infrastructure,single,0,12.093388987197553,0.7409668704803463,0.26939882339952254,0.0,0.0,0.0,0.3411157489331294,0.0,0.030700417403981644,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,PF,environmental,Boreal,32,0.6348289006463645,0.36227785307434246,0.5264307539606164,0.5664122145435102,0.5587750530082267,0.568602231479049,0.7637286016717866,0.6841478315137246,0.5638866799919577,infrastructure,single,0,8.0,0.8243416048953253,0.31827849162556887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,PF,environmental,Boreal,33,0.6418289006463646,0.36310883976511,0.5450338229302216,0.5709252283316444,0.5659254352543002,0.5773331521699305,0.7715279420926235,0.6911072734724117,0.5623827075514369,infrastructure,single,0,8.0,1.937477225652557,0.04232721761192452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,PF,environmental,Boreal,34,0.6488289006463646,0.36762755939476494,0.5632068273947045,0.5739793930753152,0.5716130851697141,0.5859350535092754,0.779076161267378,0.6973986062216908,0.5800880211620325,infrastructure,single,0,8.0,2.588148299432243,0.17913685645361443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,PF,environmental,Boreal,35,0.6558289006463646,0.38621036844206696,0.4981985423644604,0.5714346704226019,0.5391057879910607,0.5695825680002021,0.7556535434286141,0.6786405008619351,0.5594499784445456,infrastructure,single,0,18.47928293155509,0.5501782615650115,-0.16868160623675024,0.0,0.0,0.0,0.873273577629591,0.0,0.07859462198666319,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,PF,environmental,Boreal,36,0.6628289006463646,0.3927561967716425,0.5120805164161293,0.5736128337243047,0.5423675376963769,0.5768971602157029,0.7629735282211736,0.6842689371442032,0.6033824643632685,infrastructure,single,0,8.0,1.5350124282002495,-0.17177066102419733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,PF,environmental,Boreal,37,0.6648289006463646,0.40649364320107384,0.45791664493862283,0.5694897752981453,0.5158938828550733,0.5615479987724509,0.7147314799395328,0.6508781200123859,0.41349050241861074,infrastructure,single,1,13.182409162238848,3.5344396216998444,0.06770018721342624,1.0,0.0,0.0,0.4318674301865706,0.0,0.07886806871679136,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,PF,environmental,Boreal,38,0.6692779004421996,0.4074323448976177,0.481394699429262,0.5721302120646402,0.5249565590575386,0.5705934650277684,0.7402068722697068,0.6681820055351264,0.6049867121508782,invasive_removal,single,1,20.0,0.39329729365667454,0.028388848786219056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,39,0.6737269002380346,0.4042990869873635,0.4878236738336401,0.5764055515994359,0.5286247890878788,0.5745242072572077,0.7477136964989476,0.6743182950708757,0.5096956582591716,invasive_removal,single,1,20.0,0.6457725824817131,0.24231180381734285,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,40,0.6511455787841341,0.4146572580045767,0.48188279270881973,0.5569843393482623,0.5226230767819261,0.5625803482655063,0.7376239669091187,0.6622117900740047,0.4944830393153032,invasive_removal,single,0,20.0,1.8698747581179727,-0.096394966065868,0.0,0.0,0.0,0.0,0.9010107083245176,0.027030321249735527,0.027030321249735527,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,41,0.6555945785799692,0.4091269927307815,0.498509958567493,0.562183832802311,0.5312095359712237,0.5695705479312341,0.7559438500924799,0.6757117492497497,0.5804403918588997,invasive_removal,single,1,20.0,-0.1117969894337365,-0.1793062459917487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,42,0.6567056430413021,0.403600952940304,0.49014985904476643,0.5651302168451575,0.5297996100888002,0.5675624970820159,0.7473008774687899,0.6710211665555441,0.5958626791174267,invasive_removal,single,0,20.0,-0.03935185676177433,0.1950117832451173,0.0,0.6675870669004208,0.0,0.0,0.0,0.03337935334502104,0.003337935334502104,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,43,0.6578770230939591,0.4019133036984199,0.4499121657461986,0.5665960994017909,0.5142952100040324,0.5560183101161411,0.7050356555861339,0.6439008547083384,0.35482131025914765,invasive_removal,single,0,20.0,0.8261394219056706,0.2160768690642584,0.8660823353624731,0.6555239486355875,0.0,0.0,0.0,0.0674194908462783,0.0032776197431779374,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,44,0.6623260228897941,0.3992523587224807,0.47412100772533244,0.5706797785027301,0.5249100775372647,0.5652830126180071,0.7313549805678979,0.662238091351048,0.6612950030320814,invasive_removal,single,0,20.0,2.8745137679075454,0.05781474683798697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,45,0.6643260228897941,0.40253444874910166,0.48612011741371014,0.5707296957379271,0.5285609899032985,0.5697827455245204,0.744335745788932,0.6706291076743969,0.590598085240095,infrastructure,single,0,8.0,2.096772021599609,-0.2595248983318887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,PF,environmental,Boreal,46,0.6737750226856292,0.3962276380893692,0.4775704498217302,0.5796840047779281,0.5273485065974128,0.5714698951550522,0.736962527581724,0.6684068631610103,0.4662630109351794,invasive_removal,single,1,20.0,1.3263455883495905,-0.07206800260878522,0.7441752551180257,0.0,0.0,0.0,0.0,0.02976701020472103,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,47,0.6734328031467908,0.4050153661034909,0.47613090036671313,0.5759179793029552,0.5236969820104634,0.5708840315260698,0.7353927654917647,0.6661290538981475,0.5013357581854139,infrastructure,single,1,8.0,0.8570445965873579,-0.03751719861235447,0.0,0.4684439077676827,0.0,0.0,0.0,0.023422195388384137,0.0023422195388384135,0.0,0.0,0.0,1.0,0.0,0.0
0,PF,environmental,Boreal,48,0.6778818029426258,0.4061950790811257,0.4989131418710804,0.5784607507716947,0.5323969790700381,0.5797207538855057,0.7600337753364418,0.6828611884960678,0.5876760221244618,invasive_removal,single,1,20.0,1.6279839479324396,0.07679756852333147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,49,0.6823308027384608,0.40143761724328597,0.4870602878967697,0.5834031432552036,0.5293209491235578,0.5781669476013382,0.748365074977444,0.6767102730926899,0.5563602515315291,invasive_removal,single,1,20.0,2.200044150328325,0.09427876770716921,0.8990025497826261,0.0,0.0,0.0,0.0,0.035960101991305046,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,50,0.6825926761087001,0.40023191431415794,0.4670499223493638,0.5840691459873858,0.5217387989297902,0.5722816809537242,0.7274769291215317,0.6632914079104307,0.4879722589280223,invasive_removal,single,1,20.0,1.2418438512068766,-0.05723335609611592,0.0,0.8374252851191425,0.0,0.0,0.0,0.04187126425595713,0.0041871264255957125,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,51,0.6870416759045351,0.40509024258696824,0.4377423955069251,0.5851211284583768,0.5083153732973311,0.5654914728091184,0.6976517166488316,0.6439774230740822,0.5083160546571812,invasive_removal,single,0,25.94576335889765,1.4791457424035435,0.05064999175804312,0.0,0.0,0.5736074102300854,0.4954802799081374,0.0,0.05606537339633408,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,52,0.6914906757003701,0.4040910286818709,0.4604980152188832,0.5885467812836166,0.5177673460488985,0.5743202086308316,0.7222131651423905,0.6609573394427699,0.49815343030875725,invasive_removal,single,0,20.0,0.4943773866026039,-0.07453086945062382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,53,0.6959396754962052,0.400680683987203,0.4822613237118723,0.592960728042028,0.5276662900892278,0.582851251086854,0.7456661856933369,0.6775490849897746,0.6326474152232028,invasive_removal,single,1,20.0,1.8233894616074708,-0.06578435367042429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,54,0.7003886752920402,0.4020798526627947,0.49841430855390856,0.5954113170906392,0.5336377749895853,0.5896991964475906,0.7632154871912378,0.6896308589087405,0.5677228807572527,invasive_removal,single,0,20.0,0.41062744137055085,-0.14741355418051177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,55,0.7048376750878752,0.4030388002783702,0.516927186304949,0.5980393007271023,0.54070729442455,0.5972551096810286,0.7713113887629439,0.6962301433660483,0.582401057738011,invasive_removal,single,1,20.0,1.0171127889869143,-0.07716945354019675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,56,0.7024398243275574,0.40020690339946724,0.5252523244837354,0.5975740987065732,0.5450285136036805,0.5986736182925214,0.7737529012047517,0.6980817976744884,0.4717401439315172,invasive_removal,single,1,20.0,1.0974218788205634,0.08567047209911607,0.0,0.0,0.0,0.0,0.39489501853842923,0.011846850556152876,0.011846850556152876,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,57,0.708557408822905,0.39395604133690626,0.5120924401893818,0.6043125772390004,0.5419523616078356,0.5974785660271218,0.770271513192246,0.6973102166872374,0.5203945466558922,invasive_removal,single,0,20.0,1.7586717689120732,0.02831339894502095,0.0,0.6662830600974848,0.0,0.0,0.0,0.033314153004874246,0.0033314153004874243,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,58,0.710557408822905,0.40197814812452554,0.5297737017627764,0.602361732032981,0.5462171288615266,0.6036829444991402,0.77652563223689,0.701311672461489,0.5373054618355706,infrastructure,single,0,8.0,1.651849027682312,-0.07415849725760179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,PF,environmental,Boreal,59,0.71500640861874,0.40378772759269427,0.5348011789847972,0.6046343374913409,0.5475947669364759,0.6071932375738721,0.7788852578517498,0.7036088776562263,0.6839749355685311,invasive_removal,single,0,20.0,1.583103130220941,-0.06175784722898425,0.0,0.0,0.5804389477568122,0.0,0.0,0.011608778955136243,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,60,0.719455408414575,0.4009910387026161,0.5522723869843483,0.6088175675350243,0.5555620912478236,0.6144366498818633,0.7853640728026932,0.7097008771842475,0.582309580670328,invasive_removal,single,1,20.0,0.7565042911751267,0.0377786680706781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,61,0.72890440821041,0.3956979831959813,0.5615632062596909,0.617456128647676,0.5611309883852829,0.6214759455725918,0.7897852331197548,0.7154220681509298,0.5666586870910666,invasive_removal,single,0,20.0,1.2748390183575777,0.17037751830209774,0.0,0.0,0.5861149322741936,0.0,0.0,0.011722298645483874,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,62,0.7268271504846439,0.4010791766829428,0.532738173600057,0.6137913145189694,0.5477175576009928,0.6118936697981069,0.7799908192836298,0.7068087594499248,0.5774934877866826,infrastructure,single,1,8.0,1.3467515131456982,-0.22739909548051532,0.0,0.8154515451532266,0.0,0.0,0.0,0.040772577257661334,0.004077257725766133,0.0,0.0,0.0,1.0,0.0,0.0
0,PF,environmental,Boreal,63,0.7312761502804789,0.4022626400980531,0.5490879501766398,0.6163188697490026,0.5538432560363373,0.6188006526792075,0.7860284315822985,0.7120211346242239,0.642637989707339,invasive_removal,single,1,20.0,2.2740780559869864,-0.033215281743284926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,64,0.7357251500763139,0.40082650503203304,0.5286250346337747,0.6199453768838675,0.5461607370922984,0.6146638279244736,0.7799995666532833,0.7083353493183904,0.5171189320188028,invasive_removal,single,1,20.0,0.3036332947149596,0.07154487776424637,1.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,65,0.7209077548385893,0.40728116714690693,0.5206288917664453,0.607186324902715,0.5407031482051607,0.6055971572072988,0.7750739984194817,0.7011911529582487,0.6213083023923244,invasive_removal,single,1,20.0,1.8126582273506229,-0.1806898024087638,0.0,0.0,0.0,0.0,0.64221316778532,0.019266395033559598,0.019266395033559598,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,66,0.7126436040045204,0.4206997365101041,0.4349301649140625,0.5960322429725017,0.5017271581870886,0.5761686712762529,0.699533001310018,0.6477090109116578,0.5037198034771746,invasive_removal,single,1,30.951356046341623,1.9030020183801455,0.10042044870402554,0.0,0.0,0.8377817460016679,0.9126130038618019,0.4237716876634629,0.11160395589749941,0.012713150629903887,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,67,0.7170926038003554,0.41744261981867364,0.4609057680346752,0.6003820545216453,0.5132573902773343,0.5859634021205625,0.7272094021371515,0.6670450640464638,0.6510228176781552,invasive_removal,single,0,20.0,3.1046340369843226,0.052357126927022705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,68,0.7215416035961905,0.41093483532242536,0.43487264429506933,0.6060943417968435,0.5051218653551789,0.5801555149068065,0.7011483205358386,0.6517325400515723,0.4362223075211097,invasive_removal,single,1,20.0,4.5176637876744135,0.3082702821443461,1.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,69,0.7113025473348358,0.41005325342813187,0.4446713877567356,0.5995298100703321,0.5093499164028481,0.5784875626276968,0.7093666242591077,0.6553617968447173,0.4973886867239263,invasive_removal,single,1,20.0,1.9432446385026507,-0.07396937585000146,0.0,0.0,0.0,0.0,0.48960186857299104,0.01468805605718973,0.01468805605718973,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,70,0.7157515471306708,0.40273052053836544,0.45776222291335017,0.6055786356512409,0.5171492069769121,0.5844168630828069,0.7237203561153175,0.6665626364338322,0.7060775399741046,invasive_removal,single,0,20.0,-0.42437403589158507,0.17718347997475337,0.0,0.0,0.7872942555527269,0.0,0.0,0.015745885111054538,0.0,0.0,1.0,0.0,0.0,0.0,0.0
