run_id,park_type,service_target,climate_zone,year,native_cover,invasive_cover,canopy_cover,Ce,Cr,Ct,Cep,MPS,satisfaction,action,mgmt_mode,conflict_total,budget_used,temp_anomaly,precip_anomaly,heatwave,drought_event,heavy_rain,storm,pest_outbreak,disturb_canopy_loss,disturb_native_loss,alloc_monitoring,alloc_invasive_removal,alloc_ecological_restoration,alloc_infrastructure,alloc_visitor_experience,alloc_ecosystem_service
0,NISF,environmental,Subtropical,27,0.7881842245059952,0.465216884149672,0.2073804043180052,0.6275010200566804,0.3951262522748169,0.5418970223230994,0.3885174349622554,0.45659319233516,0.44346308864545564,invasive_removal,single,1,20.0,2.261682586428452,-0.20727056032765295,0.0,0.0,0.0,0.0,0.47960571761382326,0.014388171528414697,0.014388171528414697,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,28,0.8083205506540341,0.4406035963656019,0.24143172916039618,0.6516910387597896,0.4173614329361978,0.5611737665424342,0.4132058166080326,0.4806410812755084,0.5087047568278154,invasive_removal,single,1,20.0,0.7319973820829837,0.28595214332351765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,29,0.8284568768020729,0.47364779409470875,0.24691392144755883,0.6503169109627484,0.40798884064587543,0.5718797709952005,0.422336001131151,0.48537370103372524,0.39396017732474553,invasive_removal,single,1,20.0,0.6153826759927394,0.17481406282723963,0.7216103069553272,0.0,0.0,0.0,0.0,0.02886441227821309,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,30,0.8485932029501118,0.44396438074336486,0.2779500888862022,0.677058139456184,0.4307925022943032,0.590251967993411,0.44503666955080495,0.5088783852236298,0.6144502201311545,invasive_removal,single,1,20.0,0.7431006633960779,0.12284035505407646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,31,0.8687295290981506,0.4838071671795211,0.279222490191628,0.6721329180871636,0.4173564875638188,0.5996950351516561,0.45177128547007644,0.5108164013178015,0.5584216051272208,invasive_removal,single,1,24.093388987197557,0.7409668704803463,0.26939882339952254,0.0,0.0,0.0,0.3411157489331294,0.0,0.030700417403981644,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,32,0.8888658552461894,0.45146905170794016,0.31125328708973693,0.7004102464262942,0.44148714673811573,0.6183656209877063,0.47465972413144536,0.5349653918086377,0.5504801411070137,invasive_removal,single,1,20.0,0.8243416048953253,0.31827849162556887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,33,0.8810088979133053,0.5227325539351293,0.27938524137355447,0.6621009981698797,0.40379770267212656,0.6052695764730538,0.45555064321295513,0.5094988845611084,0.4632509300316139,invasive_removal,single,1,20.0,1.937477225652557,0.04232721761192452,0.0,0.6955109794568909,0.0,0.0,0.8171909527879535,0.05929127755648315,0.02799328348092306,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,34,0.9011452240613441,0.4978466424868105,0.30667135406470275,0.6867572134941239,0.42342221675549746,0.6225167570470157,0.4758862380104206,0.5306891057076839,0.5392955937641578,invasive_removal,single,1,20.0,2.588148299432243,0.17913685645361443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,35,0.921281550209383,0.4984005387697687,0.24423235603262494,0.6995949661186514,0.3982527538436309,0.6128464044040098,0.44939215782207004,0.5150016318274684,0.5295631894771576,invasive_removal,single,1,30.47928293155509,0.5501782615650115,-0.16868160623675024,0.0,0.0,0.0,0.873273577629591,0.0,0.07859462198666319,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,36,0.9414178763574218,0.48613255978985603,0.2584587944170331,0.7186116245082972,0.40823712184036365,0.6261756826859497,0.46291721555285753,0.5295357317771227,0.5838580942569959,invasive_removal,single,1,20.0,1.5350124282002495,-0.17177066102419733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,37,0.9615542025054606,0.4776648768774752,0.2124603146330554,0.7359201857036366,0.3928014189461059,0.6214374855173739,0.44546584975678977,0.5216115724504623,0.4098332723594267,invasive_removal,single,1,25.18240916223884,3.5344396216998444,0.06770018721342624,1.0,0.0,0.0,0.4318674301865706,0.0,0.07886806871679136,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,38,0.9816905286534995,0.46844510929242905,0.24346032795177325,0.7537029629683845,0.4084283429283591,0.6397988362796068,0.46754246487994056,0.5417839957768766,0.6125002726892815,invasive_removal,single,1,20.0,0.39329729365667454,0.028388848786219056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,39,1.0,0.4392708848469631,0.25681853082857753,0.7803645575765185,0.42398260263499393,0.6520455592485732,0.47992314306969924,0.5580455634618772,0.5329373029467555,invasive_removal,single,1,20.0,0.6457725824817131,0.24231180381734285,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,40,0.9754696787502645,0.4827270548026775,0.257260854972556,0.7425646505179473,0.40894987280808526,0.6411396119293858,0.4726733103447957,0.5421971167136421,0.5087078570563317,invasive_removal,single,1,20.0,1.8698747581179727,-0.096394966065868,0.0,0.0,0.0,0.0,0.9010107083245176,0.027030321249735527,0.027030321249735527,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,41,0.9956060048983033,0.45942136207255657,0.27132786388602936,0.7673797314467329,0.4227336688290169,0.6544210613700453,0.48593552054689115,0.5584006651412219,0.6045923471292891,invasive_removal,single,1,20.0,-0.1117969894337365,-0.1793062459917487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,42,0.9991620646654978,0.4372929510196198,0.26904971342420214,0.7807931031871448,0.42956735251281397,0.6553378431267347,0.48585728260752004,0.5624362727689163,0.627979776294901,invasive_removal,single,1,20.0,-0.03935185676177433,0.1950117832451173,0.0,0.6675870669004208,0.0,0.0,0.0,0.03337935334502104,0.003337935334502104,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,43,0.999222380256822,0.45730790941106986,0.23441471160053476,0.7708306329976435,0.4087081163463394,0.6449744845957303,0.46834912255223304,0.5468366676451711,0.38199969460138194,invasive_removal,single,1,20.0,0.8261394219056706,0.2160768690642584,0.8660823353624731,0.6555239486355875,0.0,0.0,0.0,0.0674194908462783,0.0032776197431779374,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,44,1.0,0.46447041230949515,0.26378475296634696,0.7677647938452524,0.4179492568782155,0.6541354258899041,0.48344731818486986,0.5565112863545518,0.6869227897789257,invasive_removal,single,1,20.0,2.8745137679075454,0.05781474683798697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,45,1.0,0.4264964880092424,0.26291560954633003,0.7867517559953788,0.4308924730152972,0.653874682863899,0.4830076231031223,0.5622754943054427,0.6233987876970439,invasive_removal,single,1,20.0,2.096772021599609,-0.2595248983318887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,46,1.0,0.4247122661958529,0.2601344571742996,0.7876438669020736,0.43040448970117134,0.6530403371522899,0.4816006527557562,0.5615638242067038,0.49641876713667743,invasive_removal,single,1,20.0,1.3263455883495905,-0.07206800260878522,0.7441752551180257,0.0,0.0,0.0,0.0,0.02976701020472103,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,47,1.0,0.4717471237549997,0.26400886393990014,0.7641264381225001,0.41549205226171015,0.6542026591819701,0.483560694746859,0.55542736456401,0.5211772602006011,invasive_removal,single,1,20.0,0.8570445965873579,-0.03751719861235447,0.0,0.4684439077676827,0.0,0.0,0.0,0.023422195388384137,0.0023422195388384135,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,48,1.0,0.4641407760024296,0.29168632191470023,0.7679296119987851,0.4292252571650297,0.6625058965744101,0.4975625750654788,0.566567768584207,0.611129295033425,invasive_removal,single,1,20.0,1.6279839479324396,0.07679756852333147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,49,0.9760091182802118,0.45414385778351074,0.23978469042778164,0.7570039592051697,0.4119635259468839,0.6361395103544298,0.4639226810659449,0.5406079265532693,0.34480162735689546,invasive_removal,single,1,20.0,2.200044150328325,0.09427876770716921,0.8990025497826261,0.4703383735491628,0.0,0.0,0.8046396617347449,0.08361621052080553,0.02649088171978816,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,50,0.9961454444282506,0.495919303532249,0.25362278938575306,0.7495301683308464,0.40287735951801407,0.6493522868084387,0.4771296038064676,0.5464156546588155,0.6085705035410589,invasive_removal,single,1,20.0,1.1439255641161814,-0.1719892408623785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,51,1.0,0.4800244570302082,0.2293133206208468,0.7599877714848959,0.39871676828776587,0.643793996186254,0.46600840198987253,0.5416633607032368,0.5230460275475054,invasive_removal,single,1,25.94576335889765,1.4791457424035435,0.05064999175804312,0.0,0.0,0.5736074102300854,0.4954802799081374,0.0,0.05606537339633408,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,52,1.0,0.46079412114332985,0.2566731514338279,0.769602939428335,0.4163913181733657,0.6520019454301483,0.47984959639905017,0.5545497217853579,0.5184070637504121,invasive_removal,single,1,20.0,0.4943773866026039,-0.07453086945062382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,53,1.0,0.43041832914870815,0.2826778591930793,0.784790835425646,0.4374247284751839,0.6598033577579238,0.4930052411875725,0.5687334943043696,0.6609180226695052,invasive_removal,single,1,20.0,1.8233894616074708,-0.06578435367042429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,54,1.0,0.4841896023755382,0.2960953743165626,0.757905198812231,0.4239717888951866,0.6638286122949688,0.49979309147004203,0.56494076408935,0.5777672925081596,invasive_removal,single,1,20.0,0.41062744137055085,-0.14741355418051177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,55,0.9761874441231908,0.4677630681439682,0.29426247653537413,0.7504100114857544,0.4289879167637608,0.6525630928160481,0.49176617569323555,0.5581891546045584,0.5998654527750993,invasive_removal,single,1,20.0,1.0171127889869143,-0.07716945354019675,0.0,0.0,0.0,0.0,0.8770851958936374,0.026312555876809123,0.026312555876809123,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,56,0.983546004209094,0.46454128195616406,0.3027576806317645,0.7568592304785958,0.43351362356804835,0.6584230060836217,0.4982824243497421,0.5644567748904801,0.6131504690030611,invasive_removal,single,1,20.0,0.44881505545772604,0.2380288052403463,0.0,0.0,0.42253526200983166,0.0,0.42592553540452216,0.021228471302332297,0.012777766062135664,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,57,0.9864319012039134,0.453408204337339,0.31153500760398123,0.7642869849878828,0.4409211315235238,0.6623548578229554,0.5035999170379665,0.5704415525132507,0.6062027163243188,invasive_removal,single,1,20.0,1.1475428707024113,0.03942120022023775,0.0,0.0,0.0,0.0,0.5356032932028826,0.016068098796086477,0.016068098796086477,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,58,1.0,0.4835567081192962,0.33320019486510527,0.7582216459403519,0.43903523010428847,0.6749600584595316,0.5185642248970206,0.5783454723567057,0.5459610733349378,invasive_removal,single,1,20.0,0.8005589901513455,-0.07415849725760179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,59,1.0,0.477751210400149,0.34189766443066255,0.7611243947999256,0.4445461421322129,0.6775692993291987,0.5229642289740803,0.5823927152641108,0.6946424176158004,invasive_removal,single,1,20.0,1.583103130220941,-0.06175784722898425,0.0,0.0,0.5804389477568122,0.0,0.0,0.011608778955136243,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,60,1.0,0.4495925412137252,0.3627496693770796,0.7752037293931374,0.462742478326028,0.6838249008131239,0.5335131485290783,0.5943743143389904,0.6002117858093736,invasive_removal,single,1,20.0,0.7565042911751267,0.0377786680706781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,61,1.0,0.4561329230866255,0.375154878799875,0.7719335384566872,0.4654154284396311,0.6875464636399625,0.5397888786854946,0.5977755778514298,0.5787937476392985,invasive_removal,single,1,20.0,1.2748390183575777,0.17037751830209774,0.0,0.0,0.5861149322741936,0.0,0.0,0.011722298645483874,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,62,0.9984227422742338,0.4623847509774492,0.33952109154011767,0.767764608306889,0.4489737737739398,0.6761465614854405,0.5213042559510239,0.5834284110990027,0.5862842939037247,invasive_removal,single,1,20.0,1.3467515131456982,-0.22739909548051532,0.0,0.8154515451532266,0.0,0.0,0.0,0.040772577257661334,0.004077257725766133,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,63,1.0,0.4636168164053959,0.31144374330176233,0.768191591797302,0.4373116115788164,0.6684331229905287,0.5075577505587652,0.5737353655919927,0.5357346118107581,invasive_removal,single,1,20.0,2.2740780559869864,-0.033215281743284926,1.0,0.0,0.5644472025396396,0.0,0.0,0.0512889440507928,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,64,1.0,0.44311217941766534,0.29788719126063773,0.7784439102911673,0.43906561370807223,0.6643661573781914,0.5006995622314342,0.5721555841513691,0.5167961819958139,invasive_removal,single,1,20.0,0.3036332947149596,0.07154487776424637,1.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,65,0.9832336049664403,0.4735295219847304,0.2856185075246761,0.7522039378884816,0.4235120703152148,0.653140674492301,0.48946849712636026,0.5567403235040731,0.6107442090011265,invasive_removal,single,1,20.0,1.8126582273506229,-0.1806898024087638,0.0,0.0,0.0,0.0,0.64221316778532,0.019266395033559598,0.019266395033559598,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,66,0.9897868493700961,0.4622183931208538,0.20661859895054466,0.7621364947575067,0.395871001987919,0.6323896619017066,0.45132450321042095,0.5325354089095065,0.5081052942846711,invasive_removal,single,1,30.95135604634163,1.9030020183801455,0.10042044870402554,0.0,0.0,0.8377817460016679,0.9126130038618019,0.4237716876634629,0.11160395589749941,0.012713150629903887,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,67,1.0,0.46465733826511685,0.23876515346908256,0.7676713308674415,0.4078759929948421,0.6466295460407248,0.47079003448130635,0.5475109300071647,0.6587517757161532,invasive_removal,single,1,20.0,3.1046340369843226,0.052357126927022705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,68,1.0,0.43244121217464526,0.21841671015724534,0.7837793939126774,0.4110122598017723,0.6405250130471736,0.46049586410691795,0.545369843574856,0.45209625625853234,invasive_removal,single,1,20.0,4.5176637876744135,0.3082702821443461,1.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,69,0.9878119439428102,0.43171002367425204,0.2334521812289721,0.77597305510782,0.4172823642056006,0.6395510291429563,0.4643377869602906,0.5463017238308372,0.5134932221781696,invasive_removal,single,1,20.0,1.9432446385026507,-0.07396937585000146,0.0,0.0,0.0,0.0,0.48960186857299104,0.01468805605718973,0.01468805605718973,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,70,0.9762252768304774,0.46274029400908145,0.17753768281333893,0.7529105311766761,0.38405597022215704,0.6175626794177165,0.4322379948594984,0.5168541607029695,0.5464380894312577,invasive_removal,single,1,20.0,-0.42437403589158507,0.17718347997475337,0.9108037296291829,0.7232226983109906,0.0,0.0,0.7552869892655851,0.0952518937786844,0.026274723169522507,0.0,1.0,0.0,0.0,0.0,0.0
