run_id,park_type,service_target,climate_zone,year,native_cover,invasive_cover,canopy_cover,Ce,Cr,Ct,Cep,MPS,satisfaction,action,mgmt_mode,conflict_total,budget_used,temp_anomaly,precip_anomaly,heatwave,drought_event,heavy_rain,storm,pest_outbreak,disturb_canopy_loss,disturb_native_loss,alloc_monitoring,alloc_invasive_removal,alloc_ecological_restoration,alloc_infrastructure,alloc_visitor_experience,alloc_ecosystem_service
25,PF,environmental,Boreal,99,0.869286076057218,0.40147561664199616,0.6168522352196464,0.7104345884903633,0.5812244282631599,0.701234404791642,0.8248872337810438,0.7657251504571152,0.7025485140109453,invasive_removal,single,0,20.0,0.04654763183832793,0.1536461575994032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26,PF,environmental,Boreal,0,0.35737061710422474,0.12633467049783065,0.7261773018657393,0.44708506983657303,0.7212537860720549,0.5036699682566229,0.7750797159864786,0.6741279740710671,0.6502088677236989,ecological_restoration,single,0,15.0,0.7240749850228831,-0.1567712692021761,0.0,0.0,0.7993946732286042,0.0,0.0,0.015987893464572085,0.0,0.0,0.0,1.0,0.0,0.0,0.0
26,PF,environmental,Boreal,1,0.3684522834306165,0.13135211886276163,0.7294548802651727,0.4539723065334106,0.7208087105041026,0.5096399916233292,0.7789582992007158,0.6784309267853588,0.6568416134308781,ecological_restoration,single,0,15.0,0.4370435320442792,0.06074584639848754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
26,PF,environmental,Boreal,2,0.3795339497570082,0.1520127619653465,0.665703160489349,0.4559164062238833,0.6880767975078683,0.49550122553745835,0.7828368824149528,0.6772639720326021,0.6329032406275792,ecological_restoration,single,0,24.361596831385185,-0.3510767349713939,0.04296882898571816,0.0,0.0,0.0,0.7801330692820989,0.0,0.0702119762353889,0.0,0.0,0.0,1.0,0.0,0.0,0.0
26,PF,environmental,Boreal,3,0.39061561608339995,0.15639988670754673,0.6737039211271104,0.4628848440947179,0.6897416081032028,0.5028882035756631,0.7867154656291899,0.6818690613902969,0.554055169900999,ecological_restoration,single,0,15.0,1.07306101724911,0.08427301546832115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
26,PF,environmental,Boreal,4,0.4016972824097917,0.15743009544903822,0.666761757702419,0.47090003438460787,0.6866041696738042,0.505792304395132,0.7905940488434271,0.6860314700893453,0.6451528351601273,ecological_restoration,single,0,15.0,-0.022499273665833125,0.28434128486989024,0.0,0.0,0.890353671935081,0.0,0.0,0.01780707343870162,0.0,0.0,0.0,1.0,0.0,0.0,0.0
26,PF,environmental,Boreal,5,0.41075605663539927,0.17035912321969696,0.6008356574408412,0.473540208164704,0.6557085698494426,0.49009092271818205,0.7624575729417769,0.6659349989270954,0.4990389298520662,ecological_restoration,single,0,22.90954426463696,-0.1926098107313498,0.2282535934883961,0.0,0.4045784201568332,0.0,0.6591286887197467,0.0,0.07955050299261887,0.0020228921007841663,0.0,0.0,1.0,0.0,0.0,0.0
26,PF,environmental,Boreal,6,0.4193991748532183,0.17386700756839407,0.5933138336721884,0.478870034516381,0.6514720808199375,0.49172377878560475,0.7602112677970845,0.6655776663286199,0.5887054026373763,ecological_restoration,single,0,15.0,-0.9880983865769777,0.17830825371641698,0.0,0.487709621714536,0.0,0.0,0.0,0.0243854810857268,0.0024385481085726804,0.0,0.0,1.0,0.0,0.0,0.0
26,PF,environmental,Boreal,7,0.43048084117961005,0.18031833170256154,0.608487862269195,0.48503393046974896,0.6552837288117814,0.501262737211583,0.7683184513258126,0.6728410631546821,0.6027632129811971,ecological_restoration,single,0,15.0,-1.146336576943616,0.1100408926639376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
26,PF,environmental,Boreal,8,0.4112974730268097,0.19911439158946584,0.5715008393356186,0.4646465262723492,0.6339102986779344,0.4815341146627499,0.7494134705696186,0.6532774495107894,0.5397605001212942,ecological_restoration,single,1,15.0,0.803831682016749,0.07736061459711259,0.0,0.4989695462416829,0.0,0.0,0.9256728915994563,0.05271866406006784,0.030265034479192102,0.0,0.0,1.0,0.0,0.0,0.0
26,PF,environmental,Boreal,9,0.4223791393532014,0.20132151913987043,0.5911595167999427,0.4721288046583138,0.6410012750210224,0.4924184677489235,0.75964244622496,0.6625387197891028,0.5183158370975771,ecological_restoration,single,0,15.0,0.1855183670393177,0.2698050378439416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
26,PF,environmental,Boreal,10,0.43346080567959316,0.2050887341318383,0.6019615635467382,0.4790815193375285,0.6440035684725518,0.5006458316198383,0.765823471227701,0.6686971109992498,0.5437908176178261,ecological_restoration,single,1,15.0,-0.8039898190860321,-0.09605549558248759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
26,PF,environmental,Boreal,11,0.4445424720059849,0.21348057819980576,0.6065320346764167,0.48446750677736417,0.6428946115006346,0.5070037228056182,0.7692070049908796,0.6722807269792132,0.5859418076426095,ecological_restoration,single,0,15.0,0.8170396087223785,-0.18374538818793398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
26,PF,environmental,Boreal,12,0.45562413833237664,0.2134710595875206,0.6175871806152368,0.4926263284733581,0.6473200013904625,0.5153070164341405,0.7753445595366604,0.678860668801089,0.5540429872897452,ecological_restoration,single,0,15.0,-1.6269089553305276,-0.016918982098379838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
26,PF,environmental,Boreal,13,0.4667058046587684,0.22003450820469977,0.6175979515173123,0.4985503274247635,0.6450271027352801,0.5202969975516395,0.7766818063432764,0.6811642258132667,0.6253842558954318,ecological_restoration,single,0,15.0,0.6369527440917166,-0.3175753780704554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
26,PF,environmental,Boreal,14,0.4777874709851601,0.22182159508622537,0.6284791747059297,0.5060705840930404,0.648754111602193,0.528548114355101,0.7826091548011176,0.687385955781905,0.5744624390199943,ecological_restoration,single,0,15.0,1.037854316691798,0.01843888312617805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
26,PF,environmental,Boreal,15,0.48886913731155185,0.23269305806599438,0.587582697507131,0.5104297618695097,0.6285905086797543,0.5212659210423376,0.7667964272915456,0.6766076437623971,0.5152157820464875,ecological_restoration,single,1,22.172288978431695,-0.5041827085289586,0.009782589183080236,0.0,0.0,0.0,0.5976907482026412,0.0,0.05379216733823771,0.0,0.0,0.0,1.0,0.0,0.0,0.0
26,PF,environmental,Boreal,16,0.4860239505374735,0.24553015570507725,0.5825676606633766,0.5039130684134046,0.6220915097685736,0.518481075940876,0.7643202161346939,0.6727036015580686,0.5220451878321469,ecological_restoration,single,0,15.0,1.0962743227309455,-0.16441087058034398,0.0,0.0,0.0,0.0,0.46422843668233604,0.013926853100470081,0.013926853100470081,0.0,0.0,1.0,0.0,0.0,0.0
26,PF,environmental,Boreal,17,0.49710561686386523,0.2463401905886266,0.5673602342144629,0.5116793276530904,0.6157250269797658,0.5189055978530782,0.7594849856037174,0.6711286058661335,0.5483565251162121,ecological_restoration,single,0,15.0,0.9057409544628462,-0.152405421714022,0.6433990073027182,0.0,0.0,0.0,0.0,0.025735960292108728,0.0,0.0,0.0,1.0,0.0,0.0,0.0
